1.20441000,1.20350000,1.20372000,1.20372000,444.00000000,1,5,5,10,15,42.89076853,-0.00040530,15.16620792,-42.92684944,0.00120786,25.17961013
1.20378000,1.20205000,1.20216000,1.20216000,545.00000000,1,5,5,10,30,35.23335755,-0.00045022,14.71107915,-120.16397643,0.00127643,22.49443224
1.20377000,1.20215000,1.20361000,1.20360000,715.00000000,1,5,5,10,45,41.68072969,-0.00049934,14.31663422,-58.22311001,0.00135500,20.58592498
1.20426000,1.20346000,1.20369000,1.20368000,548.00000000,1,5,5,11,0,45.51001404,-0.00053469,13.52210114,-18.48886811,0.00136786,19.60906958
1.20413000,1.20310000,1.20320000,1.20319000,339.00000000,1,5,5,11,15,43.21800564,-0.00055413,12.42786756,-41.51744430,0.00138786,19.22372079
1.20352000,1.20301000,1.20347000,1.20347000,308.00000000,1,5,5,11,30,42.96437306,-0.00056464,12.34404209,-40.47245527,0.00138429,19.05766411
1.20432000,1.20347000,1.20380000,1.20381000,402.00000000,1,5,5,11,45,46.98509672,-0.00056099,13.19868983,10.68842001,0.00139714,19.48711209
1.20400000,1.20361000,1.20386000,1.20387000,362.00000000,1,5,5,12,0,46.87389187,-0.00055071,13.93938454,40.13963603,0.00118500,20.14740492
1.20428000,1.20363000,1.20411000,1.20411000,236.00000000,1,5,5,12,15,48.62003883,-0.00053579,16.28491187,108.48733744,0.00111286,21.31784041
1.20476000,1.20402000,1.20465000,1.20464000,353.00000000,1,5,5,12,30,52.70092728,-0.00050287,20.27682691,167.84700433,0.00097786,24.02876700
1.20487000,1.20455000,1.20471000,1.20471000,177.00000000,1,5,5,12,45,54.22685979,-0.00046022,24.50456931,163.92675203,0.00092500,27.43534599
1.20485000,1.20445000,1.20460000,1.20459000,238.00000000,1,5,5,13,0,53.39691562,-0.00041473,26.35453401,126.27032520,0.00088429,31.51477747
1.20480000,1.20444000,1.20477000,1.20478000,244.00000000,1,5,5,13,15,54.02102045,-0.00036385,27.74848514,118.69653472,0.00083286,36.89083551
1.20488000,1.20441000,1.20451000,1.20450000,185.00000000,1,5,5,13,30,52.74416477,-0.00030972,29.58230702,84.42798024,0.00077000,43.38401081
1.20472000,1.20434000,1.20452000,1.20453000,193.00000000,1,5,5,13,45,52.15103721,-0.00025774,29.57040260,66.49197511,0.00073214,51.09188994
1.20496000,1.20453000,1.20483000,1.20484000,140.00000000,1,5,5,14,0,54.88296325,-0.00020574,31.69203641,87.41385564,0.00064000,59.12021299
1.20494000,1.20477000,1.20480000,1.20481000,170.00000000,1,5,5,14,15,55.30175895,-0.00015550,33.53078572,82.60630700,0.00053643,66.49600015
1.20508000,1.20477000,1.20488000,1.20488000,119.00000000,1,5,5,14,30,56.12414027,-0.00011045,36.56483800,83.72973480,0.00050143,72.08506191
1.20495000,1.20471000,1.20473000,1.20473000,173.00000000,1,5,5,14,45,54.36475972,-0.00007252,36.85308297,61.67567568,0.00044500,76.15416806
1.20493000,1.20460000,1.20463000,1.20462000,164.00000000,1,5,5,15,0,53.15620425,-0.00004067,34.37684909,42.84532672,0.00043214,78.97240396
1.20463000,1.20424000,1.20427000,1.20427000,152.00000000,1,5,5,15,15,48.31877262,-0.00001734,31.87324748,-63.15627406,0.00039929,80.08007332
